emb1,emb2,emb3,emb4,emb5,emb6,emb7,emb8,emb9,emb10,emb11,emb12,emb13,emb14,emb15,emb16,emb17,emb18,emb19,emb20,doc_type,page_count,ocr_conf,image_pct,table_density,token_count_k,amount_usd,signatures,layout_complexity,source_system,is_anomaly
-1.572180517749017,1.4436770344928929,-2.574067403588762,3.2139562773427364,-0.531569549463431,0.21748821300640286,1.8544077855963992,-1.0647417924197937,-3.463432104633294,2.6094754640758793,2.3965843961033397,3.2755423127468486,-0.0364265603099464,-3.4079234550179964,3.900977426837941,0.24037888925642453,-1.8772385019943987,-0.045859729500454416,1.2555371275466396,3.940392231852267,invoice,2.0944610654771165,0.8774365735582625,0.3586221111859734,0.348012439127272,1.1675443128530683,2074.6823791699103,0,0.7403025016004138,scan,0
-0.6016883588313344,1.6446475900383453,-2.045592668693672,2.378818903290127,-0.5169877084213929,0.1933182298699982,3.529136921069407,-2.4126351829181534,-3.338658564169608,3.9924605612839974,2.048037001392768,1.072003827287339,-1.350569325605896,-3.3836784215985887,4.697155573247147,0.8181254928356068,-1.1882047735814147,-1.0665462828217933,1.3802687998521992,4.3591736573011675,invoice,2.6875826508230793,0.8883574120323371,0.36285990769480464,0.2875037287983381,1.507453112489325,979.014255178382,0,0.4082721436109827,email,0
-0.9067520082384694,2.7639723225681876,-1.8721893601609894,4.024086080479583,-0.5251043114552979,-0.6878040712148862,1.953386117500078,-1.2658665757522303,-5.435668035802932,2.9401415860063045,2.2439795763434978,4.009195592755925,0.12760395049229833,-4.65033624811959,4.095605196664439,-0.30704547422061346,-1.5543717435210913,0.5953619783515645,1.5069788708539884,4.561933612702889,invoice,1.8533662184429565,0.9164290254966404,0.24322279385055695,0.4453470078379403,0.8121891835077928,2198.6385597892104,1,0.6141153208573433,portal,0
-0.8919155097553244,-1.0437700359006707,-3.6991110208723836,0.6935939753206692,1.500413431506103,-0.007007547246680262,1.4341565309096644,-1.162755842946767,2.835292669158662,0.5162230153828591,-0.6010895256469496,0.4298528632493007,-1.927253396029342,-0.5049389187715658,2.7535540294251866,-1.531983160929082,1.7133046310231772,-0.4600320722007407,-0.4788059181013525,1.6041272611219939,maintenance_ticket,2.3052239847593645,0.939727415683358,0.3741387812463721,0.061907982963672226,3.0186786067790425,22.605642018781708,0,0.4972467863246024,email,0
0.7826613177631978,0.8992867952770582,2.80303953535873,-0.07821123105929423,0.08402622887971738,-0.9294882483469404,-3.9168780092847215,1.6546191413252627,-1.8608256986366614,-4.110308228443595,-0.5750578116145277,1.3988211848943262,1.673129664795438,1.2167671563391,-5.039916584100616,-1.2009202813980617,-0.35225881167683193,0.7508502056517461,0.25883378537309043,-4.365791874038007,inspection_report,12.791036853159609,0.940286176278599,0.30684931927005127,0.12812901077012007,6.336964769765884,10.308383902270208,0,0.4672002002604193,portal,0
0.5145680256918896,-2.559588667529611,-0.3670984060376895,-2.436561839391901,0.715027390861703,0.39944237242066966,1.1071240999119303,-0.20491520995571105,4.449885432034078,-0.6431450502226009,-1.150013260874013,-3.507068452070053,-1.3038560004256796,2.421253482737814,-0.4472593807533531,0.40895033933962316,1.831980853551184,-0.9551192378028653,-0.7627042039985187,0.10989280435209459,lease,30.3027977399817,0.9524324327201259,0.17286162232123795,0.05913784503854268,5.8563269359795385,8.243143544618128,1,0.23946590505499832,email,0
-1.8708782588908133,-1.4856864959813527,-2.949823806066261,-0.4820318991396245,-0.06596499378361631,0.6290238327068511,2.6102761250190865,-0.337887408668441,3.23324372630805,2.397960107408587,0.21371516542346328,-1.5775940531386565,-1.3274723741945667,-0.22193283335522462,3.464797471021672,-0.2973313350489949,0.9675871833653065,-0.3104115844043742,-1.1654776065043801,3.1131862132206716,maintenance_ticket,2.9631549961705543,0.9208955144620661,0.33476869306765816,0.048241067506724314,3.4797069950972443,10.467372959927996,0,0.4353364063497058,portal,0
-0.22649926823794553,1.1781936893005593,-0.6567008341919751,2.231373486319179,-0.5509674911120643,0.12173524905664099,0.2521943980592971,-0.5967143661549065,-2.2484579319877307,0.9189169902216234,1.5322659884169616,1.9265529198842493,-0.444964345485845,-2.426292869201685,2.4498046984805257,-0.5344024978662928,-1.6102888258582224,0.48151484237543496,1.2267463461079466,1.9850979761255767,invoice,2.256026719945067,0.9084539688515348,0.19487171573185927,0.4790043092372898,1.2727025522469386,280.3364079020224,0,0.9649516825007161,email,0
0.19044519288726408,1.684452646447655,0.5468622184952165,2.086841805292415,1.0614913522390794,-1.5508282431613363,-5.188632299334186,1.225978972169652,-3.061539964980637,-3.726876205875738,-6.770457263066687e-05,4.731813665449609,2.4048709949577747,-0.7599980192555075,-2.5187028499796043,-2.4747135217466987,-0.15578967256610676,2.1129975810149926,1.0239186080057732,-2.7536968045687784,inspection_report,3.5058746191455334,0.9268086953867776,0.20252273595380568,0.1359489483855182,8.033211987313123,2.00695512393526,1,0.6604153004425377,scan,0
-0.6051201800993462,1.3138280212977718,-0.6981921771276492,2.3686452710224524,-0.6348584119908511,-0.29207571893289497,0.9513305007632578,-0.05617941210282662,-3.341147186933751,1.4900974213583182,1.0130260675104408,2.597652631570512,-0.45957471980061426,-3.0980341915277454,2.5043407182486646,-0.008841287241105368,-0.9972183123333954,-0.4118194578278612,0.9738935849230916,2.5757348649788874,invoice,1.8324727030882018,0.8879698316008039,0.3188079224381061,0.5836503715476143,1.6559961631533862,1593.17017103243,0,0.5609092398254292,portal,0
-2.2208446911085584,4.463834763892074,-0.7414809344561424,4.25242276360724,-2.007039325527314,-0.1973287684383504,2.993340190147501,-1.6321432133280864,-7.837924536459796,3.4360660092685693,3.6846481322677844,4.411020719460868,-0.025360231783603544,-6.032272186672656,4.140545056916457,0.6829972071154435,-2.15543075447827,-0.8568323186861699,2.643513780851032,4.369187566061702,invoice,1.132021191956356,0.8433460128893021,0.20007396561464225,0.3432966955996179,1.0723339812450778,2045.8704447879836,0,0.6994280341378101,scan,0
-1.2399441481698377,1.1384969069954574,-2.0684530122524727,2.4561812938657646,0.2087396863551892,-0.08339321426681008,1.5428741740298961,-0.8995322082891452,-2.9232612481174267,1.2838032130810202,1.7054722800516373,3.042103668772646,-0.29416534502409114,-3.36372771633442,3.3657016594241065,-0.20493513100331168,-0.6340369520858233,-0.41657716600977174,0.4726370999105466,2.645796751442883,invoice,1.9379270800268775,0.8314464862034844,0.14427028767336708,0.32986620846474196,1.5090964794096113,1201.6106507283196,0,0.7614961074243276,scan,0
0.6842227528356605,-3.8225988119257783,-0.18634349971982583,-3.8172084124569503,0.235249873739439,0.934070083821962,-0.23305824015027427,0.3729174351738649,6.966740187200164,-0.9099217799316541,-2.5074302446171868,-6.135089869739276,0.13076051306085867,3.6308043364085183,-1.24925772226804,0.7391962760860081,1.7012745857217202,-0.7118897404869925,-2.5968709556970513,-1.5648244399787092,lease,25.466227499255467,0.9132447025685401,0.11649231065057333,0.005662345242427105,8.773417288175775,39.856646518825904,0,0.391396082648412,email,0
-0.6111372024835335,-0.443651051863731,-1.0294802528213745,0.10087490380069837,0.021513012985196867,1.1906530298878846,2.2419057993391,-0.6601099428785129,0.3848022851185117,1.5537962684451967,0.18387417119492383,-1.5116586266506253,-0.868479733060237,-0.4454093154734797,2.3147009088753356,0.5250133187029186,-0.40078898278189834,-0.6430448702379656,0.5207019949700376,1.709502678222128,invoice,2.809362528833269,0.8703410953087019,0.22705430858818054,0.704480272188487,1.7334899562847574,1097.9780038831536,0,0.7420251013604112,scan,0
0.23039736824141768,3.300585297708798,0.48831973630810777,3.4999465462394457,1.024412502584415,-1.3510461132516736,-5.550480759161354,1.269546246664788,-3.880115883309524,-5.284442981422062,0.4623245014408638,6.408488857930728,0.14514143408385305,-1.8351506617759266,-2.2708829702676145,-3.2081725971481414,-0.3360399425469077,1.973582509335728,1.6353182740193914,-2.7166208928887774,inspection_report,10.51261183991261,0.8751493315551042,0.4993314943901538,0.3155179873372424,5.611759869194659,11.103629502597606,0,0.7816175765478287,email,0
0.03211847667898604,-1.2427268813550367,-3.0041452269284674,-0.4197416424216985,0.6937112381823511,-0.06379377354853522,1.1475860598763843,-0.5164512868397729,4.334059990919042,0.5181415880582371,-0.8608727329654993,-0.3222557042978701,-0.9401158716215359,0.10431670002158738,1.9300767963384737,-0.9839072838327909,1.6258652554610233,-0.4466235156463033,-1.7250158529680861,1.0705849358340258,maintenance_ticket,1.4042533726394117,0.9044476332013481,0.34873508432866435,0.015857816703323674,3.2764109268302546,19.468868278275988,1,0.47425956200813185,portal,0
-2.0721522175356886,3.2567293353039988,-1.9972489830686244,5.549351364383813,-0.6704056295366031,0.41583791885945615,2.4204864317645867,-1.5485298233829552,-7.507357581092086,3.7967172501428537,4.29207030315133,5.187091112770633,-1.365953143690724,-6.799414015025745,6.491038600658954,0.26391074128977554,-2.228401399140232,-1.3733672378866746,1.88249910193799,5.82504262428364,invoice,1.3757091902602872,0.8822271316957357,0.2129647496002759,0.4661127927792269,1.7385884143239758,1935.5719964080627,0,0.680685373799324,portal,0
-1.6130063835418942,1.7151860930199607,-3.208027476560118,2.6996712972852848,0.28289801898636574,-0.03128245591505047,1.8781741654969415,-1.7059386233976825,-1.7462212700379602,2.16476021018551,1.9250219139009839,2.6881311120373774,-0.9641936611218338,-3.9541820659419793,4.810416658150606,0.21705295324479967,-0.8342420821469287,-0.16520007861939767,1.0689760386489717,4.310668588712122,invoice,1.4487270393090284,0.7964019954328899,0.3228222279493206,0.5889919761033147,1.7414764962206912,742.111277596305,0,0.6453614141672654,portal,0
-0.9395123770624245,0.9013354820487827,-1.9144027583241432,1.4301816531774563,-0.42321981988306373,0.044191629994015436,2.644492605101452,-1.124540639810792,-1.776627163057538,2.941079050360191,1.0847887321333742,0.12477206011619907,-0.8939366222306246,-2.399688721882969,3.148820508887095,0.8374093266689326,-0.07038645357746443,-0.6416523885108599,0.11647141271489836,2.882565677743269,invoice,1.358498797586718,0.7765003016545549,0.2196142848691499,0.18071485972013485,0.7764619615739196,189.88554223694018,0,0.7066039456769422,scan,0
-0.9362537835833719,2.2586421649865467,-1.7941272849198728,3.4606738577187834,0.37079276326375454,-0.4397573560229413,-0.395439822824187,1.1089173791564257,-3.450377669665861,0.01950208945261226,1.2442958355193945,4.942105487179683,0.1101991545757459,-3.4123557195684704,2.245162563062886,-1.576642700599289,-0.46529523917315907,0.6572904623787894,1.1235942038408568,1.73738491350185,invoice,1.9152700935815221,0.8693376262973134,0.19052184503931668,0.3753383786138044,1.9574739785496846,1007.7403350470463,0,0.6465862597418292,scan,0
-1.243254011567044,1.3978547163845505,-2.617444810912395,2.0039616314980218,-0.4329370623942921,0.33971457518413467,3.638063926219049,-1.3906615733915355,-3.4759711538864964,3.302986314386511,1.752134954847729,1.4929592465317678,-0.4168242900660493,-3.788026371091358,4.620006556429577,1.3377076061769217,-0.6201319813123471,-1.7993251004935824,1.897451403540241,4.222453062573831,invoice,2.0503461691267195,0.9184149483340798,0.2516637714850989,0.6927326622314829,1.7080918612430351,288.92052974252067,0,0.850883315033951,scan,0
0.3973995746617476,-3.718897286956279,-0.25784878489258967,-4.981271404916022,0.378739940753122,1.7456659978608577,2.5900252213484007,0.2768482778601441,8.27944217568633,1.3643739286152317,-2.0373212146358726,-7.149613500969732,-1.2309782741977509,5.128491789339189,-1.6017195654094332,1.3497772990957717,1.516220535424853,-1.3646140102876627,-2.469966612547861,-0.6436483395081565,lease,15.631296824926807,0.906644900459458,0.21913087858808167,0.11999072577090104,5.101481028001798,25.048681859454057,5,0.37296581643137416,scan,0
-0.4643988042613161,2.3032386218794665,-1.2604451422126437,3.0498763806763227,-0.8256505671350266,0.23420703808527443,3.197808338331863,-1.4453394464808937,-4.96305516130794,3.6971594214778403,2.699097158942813,2.8687488588502195,-0.46999933647128717,-3.9347601973031505,4.0925748394958745,1.0928845996612973,-2.291073542128523,-0.5142077138739395,0.65443936572033,4.877820872789829,invoice,1.0,0.8822980641271387,0.26473873507355133,0.5792650964545465,1.4764611133228671,554.1678478789062,0,0.5827828000905325,scan,0
0.18879457307269387,1.320954321902416,1.9443563836054647,-0.41392788603837005,1.3637362696961774,-1.2040453357412728,-6.206038391178906,2.4104022594990386,-0.5105744161209824,-4.935666127584481,-0.9255880126972381,4.0591096624278755,1.4586671446770048,-0.04537916869147385,-3.751277794236208,-3.307035140437755,1.2725307960102512,2.433911822366641,0.1643224566434351,-4.595911441439791,inspection_report,3.9440984914890036,0.9308851716024273,0.24640178339661006,0.351280041205638,4.0178805255599475,10.681596051102238,0,0.43250473840962844,scan,0
0.2664756944900415,1.922858401199624,2.360804351262907,1.718994487694778,0.04422555488101587,-1.9116469363302442,-5.83370440907903,2.2288647209037786,-3.35430223684244,-5.202017667395707,-0.6483685070412518,5.066175041937959,2.946882562876256,-0.734733315942609,-4.2278430926096755,-2.3561046984444296,-0.6528894448653871,2.3345537861758054,0.7124510199300254,-3.8784432933305006,inspection_report,6.8537623825776794,0.9051848139905105,0.46069370898297335,0.27795177868306137,9.129657396219251,9.894109708543274,0,0.6553113372245318,portal,0
-0.5814762712249746,-2.225609218432269,-3.574548738360848,0.2910708294894154,0.6586493540786285,0.9657956313523832,4.30527989097233,-0.5681922054220461,2.2998328206388217,2.7938775714660746,1.0241448508875832,-2.4527125128685188,-1.9620599312772102,-0.8662926371076758,5.615540384538692,1.2195504151691814,-0.5050674465964248,-0.9481000948311245,-0.6574663020444373,4.089588196521576,invoice,1.969649456791166,0.9370431033644446,0.22104735947401238,0.573432750802142,1.4874829449115892,1741.4607039474458,1,0.502133092289426,email,0
-1.6398215673814365,1.2349625006893323,-2.3426473045821354,3.041010832835137,0.4736095131798802,0.3662893085831676,3.111935757460876,-1.1885722133592789,-2.863922353987779,3.6547540917930075,1.8958051299152077,0.9369360004200863,-0.6178266065514338,-4.086041349503364,5.16790215712443,0.13434189233726623,-1.679891760547015,-0.48644229813572226,0.48887232926308116,4.430253764016194,invoice,1.0,0.8800445287473863,0.311963470493203,0.4269869019239174,1.8748427089946884,1738.2675210492407,1,0.5117909430659886,portal,0
0.4211954299564009,-2.0821730884705385,-0.11411706648080294,-2.699135296404267,-0.37856011668749906,0.14676304080250957,0.3909388799501519,0.27296506326973213,4.860613040500581,-0.677497592802462,-1.657302885364249,-3.705348140658224,-0.8182719778343852,2.3155747289287287,-0.5633325519609734,-0.07884081110324126,1.1190359148635647,-1.1456953280556705,-1.3689596866067146,-0.6509626780972813,lease,20.103884368935766,0.9588191289577181,0.1580126591105037,0.08358784039204778,8.207228065717343,36.1629615687705,6,0.21179361954445303,email,0
0.5343296543682525,0.879670470053893,-0.11239028847895383,0.4444888939088242,1.57334139877748,-1.086439639103615,-5.139964778162922,0.6341682174786468,1.1584009054316962,-4.059804703372168,-1.5920656020112895,4.391917179093483,0.5129005289009906,-0.15268559449349065,-1.286132510242012,-3.4562989272841147,1.1444522663965206,1.2502975595596477,0.3283511638852956,-2.366779668759134,inspection_report,11.589654731193148,0.9586953390758343,0.2947121317530468,0.06602770509043179,6.3603224021534475,10.772815882986682,0,0.5794234391589416,email,0
6.321388478848087,-9.38559730673751,1.6320411880582304,-7.741322553958218,4.8994944271106835,0.7486603310693123,3.9289806571274877,-9.186666904165698,9.91025133752119,3.4172991991156816,-0.8570945772859635,-2.5737946989742273,2.512399064600278,9.182135432048263,0.22395776422161173,4.971514638881228,6.641362424289786,-1.9398965028002133,-5.411317400129882,4.720318916463461,lease,67.11460193525751,0.6605632659560274,0.9910494834892954,0.09134007959822835,11.837227432986857,18761.125598071743,3,0.3301776657328189,portal,1
-1.7195874622691794,1.1293233534397573,-1.9490723588433825,2.25645123884226,-0.7697020147528566,0.8921804452383916,4.921924180516169,-1.7615297371352143,-4.224123547126762,4.692548227966136,2.616848758172182,1.900363653283529,-0.5545861008797444,-4.047712774816649,5.496680017816186,1.2419359336426046,-2.099682938412733,-1.8586002832872133,1.5673550180166045,5.0325981901180645,invoice,1.0,0.8654810551897085,0.2967118477042099,0.6767078451333538,1.6689679155673878,1247.424773233816,0,0.36467629718173106,email,0
